limide**|기모가 있어 겨울에 입기도 거부감이 없고 부들부들한 면소재입니다~ 편하게 입을수 있는 옷들 많이 올려주세요ㅎㅎ
limide**|자켓을 사고 싶었는데 비싸고 잘 안팔아서 사지못했지만 이렇게이쁘고 싼 자켓을 겟할 수 있어서 넘 좋아요ㅎㅎ
limide**|아무옷이나 코디가 쉽고 색상도 너무 이쁩니다~ 추천하는 옷중하나입니다 ㅎㅎ 특이한 디자인의 치마많이 올려주세요
limide**|디자인하나로 세련된 연출가능해서 만족한쇼핑이었습니다~~ 앞으로도 좋은 상품 많이많이 보여주세요!!
limide**|디자인이 너무 이쁘고 아무옷이나 코디가능해서 만족스러운 쇼핑이었습니다~~ 앞으로도 더 좋은 상품 많이 보여주세요!!
poob**|바지가 너무 예뻐요ㅠㅠㅠㅠ 스판은 하나도 없는 거 같아서 조금 불편하기는 한데 바지가 너무 예쁘고 다들 예쁘다고 해요!
poob**|옷이 너무 귀여워요! 근데 그 시보리???그 부분이 생각보다 덜 쫀쫀하고 생각보다 짧더라구요 근데 귀엽습니다
poob**|진짜 엄청 커요 엄청 엄청 크고 사람들이 다 제 옷 맞냐고 물어보기는 합니다ㅠㅠ그래도 꽤 따뜻하고 좋아요!!!
froma**|되게 따듯해요ㅋㄲㅋ가성비 짱인 듯 싶습니다!!사길 잘했다는 생각이 들어요><올 겨울은 요 아이랑 지내야겠어요~아 그리고 한달이내 리뷰 썼습니다!
alsrud6**|촉감이 좋고 부드럽고 기모라서 더 따뜻하고 감촉이 살아있는거 같애요 ㅋㅋㅋㅋ 느낌이 너무 좋아요  제가 좋아하는 감촉이에요 ㅋㅋㅋㅋ  색깔도 이쁘고 깔끔해서 더좋고 사이즈도 맞습니다고민하고 계신분은 지금당장 사시기를 추천드립니다!!~~
alsrud6**|생각했던거보다 얇지도 않아서 더좋아요~~기모재질이라 따뜻하고 촉감이 좋습니다~~ 보들보들 ㅎㅎ 색깔이 참고민이실 텐데 다이쁩니닼ㅋㅋㅋㅋ 다입어보지는 않았지만 ~~~ 고민하고 계시는분 계시면 사는걸 추천해드립니당~~!
selli10**|너무 너무 좋아요 겨울에도 입기 따뜻하고 가격대비 완전만족하고 평소에 코디하기도 좋은것같아요
qkrtpdus9**|쫀쫀하고 안벗겨지네용 검정이랑 화이트 둘다 구매햇는데 운동화신거나 구두신거나 슬립온신거나 어디에든좋아용
jad54**|적당히 두툼하고 겨울에 입기 좋은 코트입니다. 밝은색도 구매했으면 너무 예뻤을텐데ㅜㅜ아쉽네요. 가성비좋은 옷입니다.
jad54**|다른색까지 두가지 구매했습니다. 신축성이 좋아서 너무 좋네요 다른색도 재구매의사 있습니다. 예쁘네요.
jad54**|어깨가 조금 두드러지게 보이네요..구매하시려는 분은 유의해서 구매하세요..이 가격에 사기엔 조오금 아까운 느낌이..조금...
jad54**|늘어나는 재질이라 이너가 아니라 그냥 티로도 손색없는 옷이네요 비침 조금 있습니다 유의하시고 구매하세요
hge070**|걱정했는데 재질도 보들보들하고 160인 제 키에 너무 길지도 않고 짧지도 않은 적당한 길이여서 너무 좋아요 디자인도 너무 귀엽고 브라운 후기 별로 없어서 고민했는데 받으니까 너무 예쁘네요 모두 브라운 사세요~~~
ch96**|리본은 언제나 옳은거져 리본에 진주도 달려있어 심심하지 않고 예뻐요!! 리본리본 너무 맘에 들어요!
ch96**|양말 하나 더 사러 왔습미다 >_< 넘 맘에들어여 스타킹 신고 신어도 잘 안내려가고!!!최고 좋아여
73377858**|내 다리가 너무 두꺼워서 좀 장딴지가 도드라져 보이지만 그만큼 다리에 딱 달라붙어요 완벽한 스키니 살 열시미 빼서 이쁘게입을게요
ch96**|리본이 달려있어서 너모 사랑스러워용>_<!!! 색도 너무 탁할까 싶었는데 예쁜 색깔이었어용!!
73377858**|됴아요~ 정전기가 좀 심해요 그래도 싼가격에 이정도면 만족해요 금방입고 또 사면 될 것 같아요~
99042375**|ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ짜장이쁨용ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
99042375**|ㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁ이뻐욤ㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁ
ji55**|예뻐용ㅠㅠㅠㅠ 요즘 날씨에도 입을 수 있을 정도로 두께도 괜찮아요!! 핏이 완전 일자긴 한데 저는 이런걸 원했어서 넘 만족스럽네여
myem100**|옛날에 유행하던 가오리핏이에요ㅎㅎ 넉넉하게 입을 수 있어요! 간단히 동네나 슈퍼나갈때 학교갈때 유용하게 입고 다니고 있습니다. 기모있어서 추울 때 껴입기 좋습니다~ 잘 입겠습니다.
myem100**|보자마자 예뻐서 기분좋았어요!! 팔이 긴편인데 그래도 손등을 덮을 정도로 넉넉해요! 단추 풀 때 실이 걸리긴하지만 그것마저 괜찮을 만큼 아주 예뻐요♡ 길이도 엉덩이 살짝 위로 좋아요~~ 예쁘게 잘 입겠습니다♡
myem100**|바지가 부드럽고 진짜 편해요~ 제 키에선 복숭아뼈 위로 2cm정도로 조금은 짧은 감이 있어요. 그치만 바짓단을 내리면 예쁨이 덜해서 추워도 그냥 입고 있어요! 추워도 예쁘거든요ㅎㅎㅎ 아...그리고 오른쪽 바지주머니에 구멍이 뚫린채로와서 당황했네요..교환 귀찮아서 그냥 입고 있어요..또 허리부분은 너무 쪼여서 밥먹으면 지퍼열어야해요ㅋㅋㅋ 저는 그래도 예쁘다는거 하나로 다 감수하고 입고 있습니다. 정말 예쁜데 제품하자와 약간의 불편함 때문에 별점 세개드립니다.
tpgnsdpdn**|와인색상을 시켰는데 색이랑 길이는 다 좋았어요!!근데 아쉬운 점은 허리가 조금 컸습니당ㅜㅜ이 점 빼면 다 괜찮았어요!!
tpgnsdpdn**|색은 화면이랑 똑같아요! 재질은 조금 도톰한 재질이고 안으로 바람이 들어와서 추운거 빼면 문제는 없어요 체크무늬도 괜찮고 키가 157인데 무릎 아래아래정도로 길이도 좋습니당
ggat**|다른분들 리뷰에 두꺼운 스타킹이라 써있었는데 정말 두꺼운 스타킹이였어요 그래도 질이 영~ 떨어지지 않지만 두꺼운 스타킹치고 싼건 아니네요 고고싱은 언제나 싸고 질좋은 것들만 있는줄 알았는데 조금 실망입니다
hyk71**|옷만 찍은 게 제일 색 비슷해용목 부분 진짜 짱짱하고 안 널널해요!!너무 예쁘고 색깔별로 사도 안 아까워요,,,!
wldo33**|소재도 두껍고 ㅠㅠㅊ편히 입기도 좋은데빨래 잘못했더니 바로 보풀 일어나서 ..... 못입게 됐어요 한번 입었는데 !따흐윽
wldo33**|이런 원피스 사고 싶었는데 고고싱에ㅜ있길래 샀어요엄청 추울 때는 못입을거같긴한데 그래도 괜찮아욬ㅋㅋ
wldo33**|편하게 쓸 모자 샀는데 조아여 색도 이쁘고!배송도 괜찮았고 색도 예쁩니당요즘 자주 쓰는 모자 스타일이라 더 좋아요~
cy18**|맘에들어요 잘산거같아요 진짜 무난하게 입기에 참 좋음 이런거그냥하나사려고햇는데 잘산듯요 !!!
cy18**|진짜 잘산듯 아이보리인데 걍 흰색같아여 흰색이라생각하심될듯 이너로 대충 입으려고 싸길래 샀는데 재질진짜..보들보들하고 진짜좋네요ㅎ따뜻하고ㅠㅠ진짜가성비갑인듯 이거
cy18**|색이예뻐요 따뜻하공 근데소매쪽이살짝 디자인이나 좀 맘에 안들긴한데 ㅋㅋㅋ 실밥처리도ㅠㅠ그래도 뻘건게 튀고 예쁘니까 갠츈
cy18**|ㅜㅜ원래 다른색상사려했는데 품절돼서 브라운샀는데이것도 이뻤어요 !!! 길이는 그냥 보통 이런 기장의 치마길이라고 생각하시면될듯 ㅇㅇ 무난하게 겨울에 입을만한 치마로 괜찮아요 잘산듯 가격도싸고
cy18**|목도리예뻐요 근데 재질은 살짝 피아노건반덮개 같은 느낌ㅋㅋㅋㅋㅋㅋ 막 포근한 느낌은 아니에요~근데 은근따뜻하고 일단 디자인이 예뻐성ㅎㅎㅎ
cy18**|치마이뻐요 기장도 갠찬코 디자인도이쁘고 ㅎㅎ허리부분을 쫀쫀하게 잡아줘서 더 날씬해보였어욤ㅎㅎ
cy18**|진짜진짜따뜻해요 보들보들하공 ㅎㅎ 브라운이라서 색상은 역시 별반 큰 차이없어용 화면이랑 비슷하다고보심될듯 무튼 따셔서 조아영 두껍구
cy18**|베이지샀는데 이것도 예쁘긴한데 솔직히 회색살걸 후회ㅠㅠㅠ 무튼 따뜻하긴한데 모자썼을때 핏은 글케이쁘진않은듯ㅜㅜㅜ좀 축쳐저요ㅠ
cy18**|ㅋㅋㅋ넘 귀여워요 아이보리샀는데 때탈까걱정은되지만 이뻐성 ㅎㅎ 진짜 따뜻하고 귀여워요 크기는 얼굴만해여 추천
cy18**|넘 예뻐여. 보통 싸게사면 힘없이 축 쳐지는 것도 있던데 이건 가격이 싼데도 쓰면 핏도 이쁘고 색도 괜찮아요 이뻐용추천~~
twinsu10**|핏이  좋은것같아요  골반이 작아서 내려오는  감은  있지만  겨울에  입기  딱좋아요 따뜻하고  좋은것같아요
twinsu10**|정말 s 사이즈여서  핏이  좋은것같아요  골반이 작아서 내려오는  감은  있지만  따뜻하고  좋은것같아요
twinsu10**|6개샀는데 하나같이 정말 좋아요^^ 이너로도 편하고 레이어도 편하고 이쁘답니다 겨울에  입기에  딱 좋아요
twinsu10**|6개샀는데 하나같이 정말 좋아요^^ 이너로도 편하고 레이어도 편하고 이쁘답니다 쫀쫀하고 겨울에입기좋아요
twinsu10**|6개샀는데 하나같이 정말 좋아요^^ 이너로도 편하고 레이어도 편하고 이쁘답니다 쫀쫀하고  따뜻해요
twinsu10**|6개샀는데 하나같이 정말 좋아요^^ 이너로도 편하고 레이어도 편하고 이쁘답니다
twinsu10**|6개샀는데  하나같이 정말 좋아요^^ 이너로도  편하고  레이어도  편하고  이쁘답니다
twinsu10**|배송도 빠르고  좋았어요  기본템으로  좋은것같아요 마르편인데  안.말라보이고 좋은것같아요
db53**|입고지연되서 살짝 늦게받았지만 만족스러워요.살짝 아쉬운건 진주가 조금 이쁜진주는 아닌 것같아요.옷은 두껍고 만족스러우나 코디하기가 하.. 애매하다고 해야하나 어디에 입을지 조금 난감하더라구요. 일반 코트에 입었는데 생각보다 이쁜지 모르겠어요. 나중에 봄이나 그럴때 가디건식으로 입는게 더 이쁠 것 같네요.하지만 두톰해서 좋아요
db53**|l사이즈로 구매했는데 옷껴입는데 조금 두꺼운건 힘든 것같아요.그래도 치마는 예쁘고 만족스러워요.체형이 다 다르지만 제가 힙이 좀 나와있는 체형이다보니 뒤에가 밴딩이기도 하고 조금 올라가더라구요.그런것을 제외하고는 기본적으로 치마는 만족스러워요똑같고 이뻐요.
db53**|브이넥이 생각보다 안파이고 적당히 파여있어서 이쁘고 두꺼운편이여서 만족해요.따뜻하고 다른색깔도 있으면 사고싶을 정도로 이뻐요.코디되어있는 치마랑 같이 샀는데 사이즈가 l이여도 니트가 두껍고 기본 체형이 있다보니깐 좀 버겁더라구요;;ㅎ 그래도 만족스러워요
wksekfmzj**|그냥 평상시에 입고다니기 좋고 그렇게 막!!! 두껍지는 않아요 제 기준에서는;; 그리고 다른 바지들처럼 편하고 디자인도 이뻐요
1744714089097001**|진짜너무 이뻐요ㅠㅠㅠ 제가 코트는 질에따라 너무달라서 안사는데 고고싱은 너무 믿을만해서 사봤는데 진짜너무이뻐요ㅠㅠ 질도너무좋아요ㅠㅠ 늦은 후기여서 그동안 오래 입었었는데도 멀쩡해요!!! 그리고입으면 귀여워서 어려보여요!!꼭 사세용
zoselfld**|아는 동생한테 주려고 샀는데 반응은 괜찮았어요!가격은 쏘쏘~ :) 배송도 괜찮았구여! 잘입을게요
zoselfld**|ㅋㅋ여행갈때 쓰려고 샀는데 진짜 넉넉하게 다들어갈거같아요!! 무난하게 매고 다닐거 살거 찾다가 가격도 저렴해서 바로 샀어요! 짐 걱정은 없을듯요
zoselfld**|토끼가 너무 귀여워요ㅋㅋ 털도 귀여워요~ 아쉬운건 길이가 좀 에매해서~ 그거빼곤 보들보들하고좋아요!! 굿굿 카와이
tbry**|일단 예뻐요! 잘산것같구 키가 큰편이라 팔이짧아서 팔이 긴티를 빼서 입어야되서 불편하긴 하지만 그래도 이뻐요 좀 얇아서 춥지만!
knr01**|코디처럼 입고싶은데 같이 판매하는 제품이 아니라고 해서 못샀어요청바지랑 입어도 잘 어울리고검은색 바지랑 입어도 잘 어울리네요
sky65**|음.. 우선 색상이.. 화면하고 달라서 순간적으러 잘못 시킨줄 알았아요ㅠㅠㅠ 그게 아쉬워요.. 화면이랑 색상 달라서ㅠㅠ
knr01**|처음에 한쪽팔이 긴 제품이 와서 교환하긴했지만교환 과정도 빨랐고 추가적립금도 주셔서또 뭘 살까 고민중입니다가격에 비해 질도 괜찮고 예뻐요 ㅎㅎ다른색도 사고싶네요
sky65**|너무 이쁘고 이옷 진찌 가격에 비해 너무 저렴하고 너무 이쁩니닿ㅎㅎ남자친구도 너무 좋아하고 단지 지금 입기에는 너무 추운 옷 ㅎ 그치만 이쁘네용ㅇ
wjdal**|배송은 2틀정도 걸렸던거 같고 베레모를 너무 사고 싶어서 구매했는데 생각보다 심하게 팔각모라서 가격대비에 좀 실망했어요 막상 써보니까 이상하다고 모자밖에 안보인다고 서로 엄청 웃었거든요 기대했었는데 뭔가 아쉽네요
goodsf**|배송도 짱 ㅂ빨랐고 엄청 예뻐요 두께도 생각했던것보다 얇지 않아서 좋고 다들 예쁘다고 해주네요!
goodsf**|가디건 색이 정말 예뻐요! 이 가디건에 원피스까지 맞춰서 삿는데 다들 예브다고 해주니까 좋네욥!
yujin0423**|넘넘넘 이뻐요 그런데 목이 되게 길더라고욬ㅋㅋ 그래도 이쁩니다. 처음에 보고 너무 작아서 몸이 들어가기는 하나 했더니들어가긴 하네요 ㅎㅎ
yujin0423**|솔직히 별로 기대 안 했는데 넘 이쁜듯 해요ㅜㅠ 목도 너무 따듯하고 넥도 길고 도톰하고 아주 좋아요!!
yujin0423**|팔이 비정상 적이게 너무 길은듯 하네요 탈춤춰도 될ㄷ듯 ㅋㅋㅋ 뭐 두번 접어 입으면 괜찮긴 한데 팔 통도 너무 크고 엄청나게 이쁘진 않아요 산거 후회하지는 않지만 100프로 만족은 아니에용
yujin0423**|다리가 조금 통통한 편이라 꽉기진 않을까 걱정했는데 잘샀어요ㅜㅜㅜ 너무 핏 이쁘고 너무 길지도 않고 두께감 있어서 더 좋은 것 같네요 잘입을게요 ♥
yujin0423**|블랙이 이 색상인지 모르고 잘못 샀는데 그래도 이쁜것 같아요 그런데 살짝 짧은 것 같기도 한데 저가 키가 작은편이라 잘 입기는 한데 뭐 그래도 이쁘니까 ♥♥♥ 옷도 도톰한 편이라 안에 뭐 받쳐입고 입어도 짱ㅃ짱
yujin0423**|목도 따듯하고 너무 이뻐요 가운데 무늬 있어서 밋밋 하지 않고 이쁘고 옷 전체 길이도 너무 길지 않아서 좋은 것 같아용!잘 입을게요!!
zhd33**|보자마자 아 이건 사야된다 하고 후기도 안보고 장바구니에 넣었던 옷이예요 ㅠㅠ 역시 받아보고 바로입어봤는데 울이 포함되어서그런지 두깨감도 두꺼워서 밖에나가도 춥지않았어요 !따뜻했고 치마도 두꺼워서 겨울에 입기 좋구요 둘이 세트로 입는게 정말 예쁘더라구요 친구들도 엄마도 너무 예쁘다고 칭찬이에요 고급지고 정말 잘산 옷이예요
